automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		أدب الطلب ومنتهى الأدب	محمد بن علي بن محمد بن عبد الله الشوكاني اليمني (المتوفى: 1250هـ)	ShamAY	6854	0.29273
		أنس المسجون وراحة المحزون	صفي الدين، أبو الفتح عيسى بن البحتري الحلبي (المتوفى: بعد 625ه)	ShamelaY19	120146	0.29267
		البخلاء للجاحظ	عمرو بن بحر بن محبوب الكناني بالولاء، الليثي، أبو عثمان، الشهير بالجاحظ (المتوفى: 255هـ)	ShamAY	10501	0.29263
		الرّوض المعطار في خبر الأقطار	محمّد عبدالمنعم الحميري	Rafed	3786	0.29259
		 آثار البلاد واخبار العباد 	 زكريا القزويني 	ABLibrary	8917	0.29253
		الأفضليات	علي بن منجب بن سليمان، أبو القاسم، تاج الرياسة، ابن الصيرفي (المتوفى: 542ه)	Sham19Y	5432	0.2925
		زهر الأكم في الأمثال والحكم	الحسن بن مسعود بن محمد، أبو علي، نور الدين اليوسي (المتوفى: 1102هـ)	ShamAY	7414	0.29248
		العقد الفريد - الجزء1	ابن عبد ربه	Masaha	2985	0.29248
		الروض المعطار في خبر الأقطار	أبو عبد الله محمد بن عبد الله بن عبد المنعم الحميرى (المتوفى: 900ه)	Sham19Y	1043	0.2924
		نفحة اليمن فيما يزول بذكره الشجن	أحمد بن محمد بن علي بن إبراهيم الأنصاري الشرواني (المتوفى: 1253هـ)	ShamAY	1022	0.2923
		الموشى = الظرف والظرفاء	محمد بن أحمد بن إسحاق بن يحيى، أبو الطيب، المعروف بالوشاء (المتوفى: 325هـ)	ShamAY	26102	0.29223
		الحيوان - ت: عبد السلام هارون	أبو عثمان عمرو بن بحر الجاحظ	ShamAY	33772	0.2922
		الذخائر والعبقريات - معجم ثقافي جامع	عبد الرحمن بن عبد الرحمن بن سيد بن أحمد البرقوقي الأديب المصري (المتوفى: 1363هـ)	ShamAY	819	0.29218
		ريحانة الألبّا وزهرة الحياة الدنيا	شهاب الدين أحمد بن محمد بن عمر الخفاجي (المتوفى: 1069هـ)	ShamAY	1522	0.29203
		سلافة العصر في محاسن الشعراء بكل مصر	صدر الدين المدني، علي بن أحمد بن محمد معصوم الحسني الحسيني، المعروف بعلي خان بن ميرزا أحمد، الشهير بابن معصوم (المتوفى: 1119هـ)	ShamAY	298	0.29168
		تاريخ مدينة دمشق [ج ٧٨]	الناشر: دار الفكر للطباعة والنشر والتوزيع	Rafed	2665	0.29167
		العقد المفصل في قبيلة المجد المؤثل	حيدر بن سليمان بن داود الحلي الحسيني (المتوفى: 1304هـ)	ShamAY	5448	0.29165
		الوَحشيَّات وهوَ الحمَاسَة الصُّغرى	حبيب بن أوس بن الحارث الطائي، أبو تمام: الشاعر، الأديب (المتوفى: 231هـ)	ShamAY	824	0.29164
