automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الأربعون في الحث على الجهاد	ثقة الدين، أبو القاسم علي بن الحسن بن هبة الله المعروف بابن عساكر (المتوفى: 571هـ)	ShamAY	5716	0.86239
		أحاديث عوال من مسموعات ابن سيد الناس	ابن سيد الناس (734 هـ)	ShamAY	33538	0.862
		الفوائد المنتقاة على شرط الإمامين	أبو العز محمد بن المختار بن محمد بن عبد الواحد ابن عبد الله بن المؤيد بالله الهاشمي، العباسي، البغدادي ويعرف: بابن الخص (المتوفى: 508ه)	Sham19Y	29778	0.86194
		جمهرة الأجزاء الحديثية (يحتوي على 19 جزءاً حديثياً نادراً)	مجموعة من أصحاب الأجزاء الحديثية	ShamAY	9886	0.86185
		أربعون حديثا لابن بابويه - مخطوط	أبو الحسن علي بن عبيد الله بن بابويه الرازي القمي	ShamAY	32835	0.86153
		الجزء الأول من التخريج لصحيح الحديث عن الشيوخ الثقات على شرط كتابي البخاري ومسلم مما أخرجه الحافظ البرقاني من أصول أبي الحسن العتيقي	البرقاني	ShamAY	32828	0.86143
		الأربعون على الطبقات لعلي بن المفضل المقدسي	شرف الدين، علي بن المفضل بن علي بن مفرج بن حاتم بن حسن بن جعفر المقدسي (المتوفى: 611ه)	ShamelaY19	26726	0.86123
		أدب الإملاء و الاستملاء	ابو سعد السمعاني	Masaha	2357	0.86106
		مشيخة الشيخ الأجل أبي عبد الله محمد الرازي، وبذيله ثلاث حكايات غريبة	صدر الدين، أبو طاهر السلفي أحمد بن محمد بن أحمد بن محمد بن إبراهيم سلفه الأصبهاني (المتوفى: 576ه)	Sham19Y	5728	0.86069
		مشيخة الشيخ الأجل أبي عبد الله محمد الرازي، وبذيله ثلاث حكايات غريبة	صدر الدين، أبو طاهر السِّلَفي أحمد بن محمد بن أحمد بن محمد بن إبراهيم سِلَفَه الأصبهاني (المتوفى: 576هـ)	ShamAY	5728	0.86005
		الفوائد المنتقاة على شرط الإمامين	أَبُو العِزِّ مُحَمَّدُ بنُ المُخْتَارِ بنِ مُحَمَّدِ بنِ عَبْدِ الوَاحِدِ ابْنِ عَبْدِ اللهِ بن المُؤَيَّدِ بِاللهِ الهَاشِمِيّ، العَبَّاسِيّ، البَغْدَادِيّ وَيُعْرَفُ: بِابْنِ الخُص (المتوفى: 508هـ)	ShamAY	29778	0.85999
		كتاب الأربعين المغنية بعيون فنونها عن المعين	خليل بن كيكلدي العلائي الشافعي	ShamAY	33598	0.85981
		الثاني من معجم شيوخ الدمياطي	عبد المؤمن بن خلف الدمياطي، أبو محمد، شرف الدين الشافعي (المتوفى: 705ه)	ShamelaY19	30620	0.8596
		المجلد الأول من ثبت عمر بن أحمد بن علي الشماع - مخطوط	عمر بن أحمد بن علي الشماع الحلبي	ShamAY	32855	0.8595
